2010-10-11	19.12
2010-10-12	18.88
2010-10-13	18.78
2010-10-14	18.77
2010-10-18	20.34
2010-10-19	20.04
2010-10-20	19.91
2010-10-21	19.39
2010-10-22	19.06
2010-10-25	20.25
2010-10-26	19.97
2010-10-27	19.17
2010-10-28	19.21
2010-10-29	18.81
2010-11-01	19.33
2010-11-02	19.62
2010-11-03	19.7
2010-11-04	19.7
2010-11-05	20
2010-11-08	19.93
2010-11-09	19.38
2010-11-10	18.99
2010-11-11	18.96
2010-11-12	17.13
2010-11-15	17.34
2010-11-16	16.8
2010-11-17	16.38
2010-11-18	16.58
2010-11-19	16.59
2010-11-22	16.42
2010-11-23	16
2010-11-24	16.9
2010-11-25	16.95
2010-11-26	16.55
2010-11-29	16.27
2010-11-30	15.75
2010-12-01	15.84
2010-12-02	15.92
2010-12-03	15.95
2010-12-06	16.53
2010-12-07	16.43
2010-12-08	16.16
2010-12-09	15.83
2010-12-10	15.95
2010-12-13	16.47
2010-12-14	16.38
2010-12-15	16.48
2010-12-16	16.03
2010-12-17	16.11
2010-12-20	15.59
2010-12-21	16.14
2010-12-22	15.84
2010-12-23	15.77
2010-12-24	15.59
2010-12-27	15.23
2010-12-28	14.62
2010-12-29	14.53
2010-12-30	14.28
2010-12-31	14.62
2011-01-04	14.86
2011-01-05	14.83
2011-01-06	14.86
2011-01-07	15.15
2011-01-10	14.57
2011-01-11	14.61
2011-01-12	14.82
2011-01-13	14.75
2011-01-14	14.32
2011-01-17	13.73
2011-01-18	13.8
2011-01-19	14.05
2011-01-20	13.51
2011-01-21	13.86
2011-01-24	13.84
2011-01-25	13.8
2011-01-26	14.02
2011-01-27	14.22
2011-01-28	14.22
2011-01-31	14.28
2011-02-01	14.88
2011-02-09	14.42
2011-02-10	14.93
2011-02-11	14.88
2011-02-14	16.01
2011-02-15	15.63
2011-02-16	15.77
2011-02-17	15.87
2011-02-18	15.67
2011-02-21	15.79
2011-02-22	14.98
2011-02-23	15.11
2011-02-24	15.75
2011-02-25	15.63
2011-02-28	15.76
2011-03-01	15.78
2011-03-02	15.52
2011-03-03	15.47
2011-03-04	15.73
2011-03-07	16.02
2011-03-08	15.97
2011-03-09	16.09
2011-03-10	15.68
2011-03-11	15.58
2011-03-14	15.95
2011-03-15	15.7
2011-03-16	15.81
2011-03-17	15.34
2011-03-18	15.64
2011-03-21	15.4
2011-03-22	15.71
2011-03-23	15.89
2011-03-24	15.72
2011-03-25	15.88
2011-03-28	15.94
2011-03-29	15.95
2011-03-30	15.44
2011-03-31	15.26
2011-04-01	15.51
2011-04-06	15.9
2011-04-07	15.82
2011-04-08	15.94
2011-04-11	15.91
2011-04-12	16.38
2011-04-13	16.89
2011-04-14	16.46
2011-04-15	16.58
2011-04-18	16.5
2011-04-19	15.84
2011-04-20	15.79
2011-04-21	16.25
2011-04-22	16.05
2011-04-25	15.67
2011-04-26	15.4
2011-04-27	15.33
2011-04-28	15.2
2011-04-29	15.34
2011-05-03	15.35
2011-05-04	14.38
2011-05-05	14.36
2011-05-09	14.42
2011-05-10	14.53
2011-05-11	14.44
2011-05-12	14.07
2011-05-13	15.26
2011-05-16	15.04
2011-05-17	15.19
2011-05-18	14.81
2011-05-19	14.78
2011-05-20	14.62
2011-05-23	13.92
2011-05-24	13.97
2011-05-25	13.77
2011-05-26	13.95
2011-05-27	14.06
2011-05-30	14.06
2011-05-31	14.38
2011-06-01	14.29
2011-06-02	13.98
2011-06-03	14.14
2011-06-07	14.18
2011-06-08	14.06
2011-06-09	13.76
2011-06-10	13.79
2011-06-13	13.63
2011-06-14	13.9
2011-06-15	13.66
2011-06-16	13.49
2011-06-17	13.68
2011-06-20	13.87
2011-06-21	13.97
2011-06-22	13.72
2011-06-23	13.97
2011-06-24	14.6
2011-06-27	14.49
2011-06-28	14.98
2011-06-29	14.38
2011-06-30	14.55
2011-07-01	14.42
2011-07-04	14.77
2011-07-05	14.72
2011-07-06	14.59
2011-07-07	14.48
2011-07-08	14.53
2011-07-11	14.51
2011-07-12	14.12
2011-07-13	14.36
2011-07-14	14.36
2011-07-15	14.47
2011-07-18	14.5
2011-07-19	14.25
2011-07-20	14.24
2011-07-21	14.12
2011-07-22	14.18
2011-07-25	13.62
2011-07-26	13.65
2011-07-27	13.73
2011-07-28	13.46
2011-07-29	13.61
2011-08-01	13.57
2011-08-02	13.43
2011-08-03	13.42
2011-08-04	13.61
2011-08-05	13.25
2011-08-08	12.33
2011-08-09	12.14
2011-08-10	12.16
2011-08-11	12.42
2011-08-12	12.37
2011-08-15	12.57
2011-08-16	12.48
2011-08-17	12.57
2011-08-18	12.2
2011-08-19	12.02
2011-08-22	11.96
2011-08-23	12.21
2011-08-24	12.14
2011-08-25	13.35
2011-08-26	14.15
2011-08-29	13.47
2011-08-30	13.18
2011-08-31	13.2
2011-09-01	12.91
2011-09-02	12.83
2011-09-05	12.67
2011-09-06	12.83
2011-09-07	13.33
2011-09-08	12.91
2011-09-09	13.16
2011-09-13	13.08
2011-09-14	13.45
2011-09-15	13.43
2011-09-16	13.05
2011-09-19	12.54
2011-09-20	12.78
2011-09-21	13.36
2011-09-22	12.77
2011-09-23	12.52
2011-09-26	12.13
2011-09-27	12.27
2011-09-28	11.93
2011-09-29	11.67
2011-09-30	11.79
2011-10-10	11.83
2011-10-11	12.52
2011-10-12	13.27
2011-10-13	13.09
2011-10-14	12.93
2011-10-17	12.9
2011-10-18	12.17
2011-10-19	12.28
2011-10-20	12.34
2011-10-21	12.22
2011-10-24	12.62
2011-10-25	12.81
2011-10-26	12.76
2011-10-27	12.79
2011-10-28	12.98
2011-10-31	12.82
2011-11-01	12.9
2011-11-02	13.14
2011-11-03	13.08
2011-11-04	13.06
2011-11-07	12.85
2011-11-08	12.85
2011-11-09	12.93
2011-11-10	12.78
2011-11-11	12.71
2011-11-15	12.77
2011-11-16	12.35
2011-11-17	12.32
2011-11-18	12.22
2011-11-21	12.28
2011-11-22	12.21
2011-11-23	11.9
2011-11-24	11.87
2011-11-25	11.81
2011-11-28	11.95
2011-11-29	12.04
2011-11-30	11.18
2011-12-01	11.48
2011-12-02	11.23
2011-12-05	11.13
2011-12-06	11.18
2011-12-07	11.26
2011-12-08	11.19
2011-12-09	11.06
2011-12-12	10.75
2011-12-13	10.48
2011-12-14	10.33
2011-12-15	9.89
2011-12-16	10.07
2011-12-19	9.9
2011-12-20	9.85
2011-12-21	9.64
2011-12-22	9.41
2011-12-23	9.58
2011-12-26	9.52
2011-12-27	9.63
2011-12-28	10.08
2011-12-29	9.86
2011-12-30	9.92
2012-01-04	9.45
2012-01-05	9.36
2012-01-06	9.7
2012-01-09	10.06
2012-01-10	10.38
2012-01-11	10.22
2012-01-12	10.13
2012-01-13	9.93
2012-01-16	9.69
2012-01-17	10.3
2012-01-18	10.17
2012-01-19	10.41
2012-01-20	10.42
2012-01-30	10.2
2012-01-31	10.23
2012-02-01	10.08
2012-02-02	10.32
2012-02-03	10.35
2012-02-06	10.32
2012-02-07	10
2012-02-08	10.36
2012-02-09	10.35
2012-02-10	10.43
2012-02-13	10.41
2012-02-14	10.42
2012-02-15	10.73
2012-02-16	10.63
2012-02-17	10.61
2012-02-21	10.72
2012-02-22	10.99
2012-02-23	11.1
2012-02-24	11.33
2012-02-27	11.4
2012-02-28	11.32
2012-02-29	11.1
2012-03-01	11.15
2012-03-02	11.48
2012-03-05	11.36
2012-03-06	11.15
2012-03-07	11.16
2012-03-08	12.28
2012-03-09	12.39
2012-03-12	12.2
2012-03-20	11.63
2012-03-21	11.83
2012-03-22	12.13
2012-03-23	11.9
2012-03-26	11.67
2012-03-27	11.52
2012-03-28	11.14
2012-03-29	10.76
2012-03-30	10.99
2012-04-05	11.54
2012-04-09	11.69
2012-04-10	11.97
2012-04-11	11.84
2012-04-12	12.28
2012-04-13	12.27
2012-04-16	12.31
2012-04-17	11.87
2012-04-18	12.58
2012-04-19	12.4
2012-04-20	13.64
2012-04-23	13.65
2012-04-24	13.47
2012-04-25	14.07
2012-04-26	14.18
2012-04-27	13.68
2012-05-02	13.87
2012-05-03	15.04
2012-05-04	15
2012-05-08	14.48
2012-05-09	14.16
2012-05-10	14.33
2012-05-11	13.96
2012-05-14	14.22
2012-05-15	14.44
2012-05-16	14.21
2012-05-17	15.32
2012-05-18	15.16
2012-05-21	14.56
2012-05-22	15.03
2012-05-23	15.36
2012-05-24	14.94
2012-05-25	14.95
2012-05-28	15.06
2012-05-29	15.44
2012-05-30	15.53
2012-05-31	15.4
2012-06-01	15.41
2012-06-04	15.06
2012-06-05	14.73
2012-06-06	14.66
2012-06-07	14.66
2012-06-08	14.85
2012-06-11	15.15
2012-06-12	14.88
2012-06-13	15.39
2012-06-14	15.06
2012-06-15	15.05
2012-06-18	15.49
2012-06-19	15.49
2012-06-20	15.2
2012-06-21	14.68
2012-06-25	13.95
2012-06-26	14.19
2012-06-27	14.07
2012-06-28	14.05
2012-06-29	14.39
2012-07-02	14.45
2012-07-03	14.21
2012-07-04	14.04
2012-07-05	13.19
2012-07-06	13.37
2012-07-09	12.53
2012-07-10	12.31
2012-07-11	12.29
2012-07-12	12.6
2012-07-13	12.68
2012-07-16	11.89
2012-07-17	12.15
2012-07-18	12.48
2012-07-19	12.74
2012-07-20	12.7
2012-07-23	12.4
2012-07-24	12.58
2012-07-25	12.25
2012-07-26	12.37
2012-07-27	12.3
2012-07-30	11.76
2012-07-31	11.52
2012-08-01	11.79
2012-08-02	11.62
2012-08-03	11.99
2012-08-06	12.38
2012-08-07	12.28
2012-08-08	12.33
2012-08-09	12.38
2012-08-10	12.06
2012-08-13	11.14
2012-08-14	11.02
2012-08-15	10.88
2012-08-16	10.8
2012-08-17	10.84
2012-08-20	10.88
2012-08-21	11.02
2012-08-22	10.82
2012-08-23	10.9
2012-08-24	10.67
2012-08-27	10.13
2012-08-28	10.77
2012-08-29	10.79
2012-08-30	11.87
2012-08-31	11.75
2012-09-03	11.85
2012-09-04	11.71
2012-09-05	11.9
2012-09-06	12
2012-09-07	13.2
2012-09-10	13.19
2012-09-11	13.23
2012-09-12	13.22
2012-09-13	12.83
2012-09-14	13.05
2012-09-17	12.28
2012-09-18	12.19
2012-09-19	12.75
2012-09-20	12.62
2012-09-21	12.96
2012-09-24	13.51
2012-09-25	13.45
2012-09-26	13.06
2012-09-27	14.37
2012-09-28	15.47
2012-10-08	15.52
2012-10-09	15.69
2012-10-10	15.59
2012-10-11	15.29
2012-10-12	15.43
2012-10-15	15.37
2012-10-16	15.3
2012-10-17	15.06
2012-10-18	15.13
2012-10-19	15.64
2012-10-22	15.75
2012-10-23	15.1
2012-10-24	14.89
2012-10-25	14.34
2012-10-26	14.34
2012-10-29	14.27
2012-10-30	14.13
2012-10-31	14.39
2012-11-01	15.27
2012-11-02	15.43
2012-11-05	15.2
2012-11-06	16.33
2012-11-07	15.97
2012-11-08	15.66
2012-11-09	15.47
2012-11-12	15.2
2012-11-13	14.21
2012-11-14	14.76
2012-11-15	14.33
2012-11-16	14.78
2012-11-19	15.42
2012-11-20	15.16
2012-11-21	15.77
2012-11-22	15.62
2012-11-23	15.3
2012-11-26	14.58
2012-11-27	14.43
2012-11-28	14.6
2012-11-29	13.14
2012-11-30	12.69
2012-12-03	12.11
2012-12-04	12.91
2012-12-05	13.69
2012-12-06	13.45
2012-12-07	13.7
2012-12-10	13.86
2012-12-11	13.71
2012-12-12	13.83
2012-12-13	13.54
2012-12-14	14.53
2012-12-17	14.74
2012-12-18	14.85
2012-12-19	14.66
2012-12-20	14.93
2012-12-21	14.62
2012-12-24	15.34
2012-12-25	15.64
2012-12-26	15.6
2012-12-27	15.67
2012-12-28	17.24
2012-12-31	17.84
2013-01-04	17.55
2013-01-07	17.62
2013-01-08	17.19
2013-01-09	17.22
2013-01-10	17.47
2013-01-11	16.59
2013-01-14	18.25
2013-01-15	18.21
2013-01-16	18.23
2013-01-17	18.29
2013-01-18	18.44
2013-01-21	18.43
2013-01-22	18.17
2013-01-23	17.99
2013-01-24	17.87
2013-01-25	17.35
2013-01-28	18.21
2013-01-29	18.41
2013-01-30	18.2
2013-01-31	18.39
2013-02-01	18.95
2013-02-04	18.42
2013-02-05	18.04
2013-02-06	18.42
2013-02-07	19.12
2013-02-08	19.09
2013-02-18	18.38
2013-02-19	18.23
2013-02-20	18.25
2013-02-21	17.14
2013-02-22	16.94
2013-02-25	17.21
2013-02-26	16.92
2013-02-27	17.39
2013-02-28	17.93
2013-03-01	17.75
2013-03-04	16.77
2013-03-05	17.47
2013-03-06	17.35
2013-03-07	17.02
2013-03-08	16.73
2013-03-11	16.5
2013-03-12	16.32
2013-03-13	15.92
2013-03-14	15.94
2013-03-15	15.97
2013-03-18	15.78
2013-03-19	16.16
2013-03-20	16.79
2013-03-21	16.73
2013-03-22	16.57
2013-03-25	16.35
2013-03-26	15.73
2013-03-27	15.77
2013-03-28	14.86
2013-03-29	15.08
2013-04-01	15.22
2013-04-02	15.41
2013-04-03	15.21
2013-04-08	14.89
2013-04-09	15.15
2013-04-10	14.84
2013-04-11	14.7
2013-04-12	14.8
2013-04-15	15.21
2013-04-16	15.69
2013-04-17	15.59
2013-04-18	15.55
2013-04-19	16.04
2013-04-22	15.94
2013-04-23	14.96
2013-04-24	15.39
2013-04-25	15.1
2013-04-26	14.84
2013-05-02	15.17
2013-05-03	15.56
2013-05-06	16.11
2013-05-07	15.87
2013-05-08	16.06
2013-05-09	16.04
2013-05-17	15.87
2013-05-20	16
2013-05-21	16.41
2013-05-22	16.26
2013-05-23	15.61
2013-05-24	15.58
2013-05-27	15.71
2013-05-28	16.12
2013-05-29	15.9
2013-05-30	15.92
2013-05-31	15.67
2013-06-03	15.52
2013-06-04	15.03
2013-06-05	14.99
2013-06-06	14.98
2013-06-07	14.2
2013-06-13	13.42
2013-06-14	13.53
2013-06-17	13.38
2013-06-18	13.5
2013-06-19	13.38
2013-06-20	12.86
2013-06-21	12.84
2013-06-24	11.86
2013-06-25	11.58
2013-06-26	11.59
2013-06-27	11.25
2013-06-28	11.5
2013-07-01	11.45
2013-07-02	11.53
2013-07-03	11.24
2013-07-04	11.35
2013-07-05	11.57
2013-07-08	11.02
2013-07-09	11.02
2013-07-10	11.56
2013-07-11	12.72
2013-07-12	12.48
2013-07-15	12.95
2013-07-16	12.95
2013-07-17	12.6
2013-07-18	12.37
2013-07-19	11.91
2013-07-22	12.18
2013-07-23	12.63
2013-07-24	12.49
2013-07-25	12.84
2013-07-26	12.58
2013-07-29	12.19
2013-07-30	12.47
2013-07-31	12.32
2013-08-01	12.69
2013-08-02	12.59
2013-08-05	12.76
2013-08-06	12.81
2013-08-07	12.67
2013-08-08	12.52
2013-08-09	12.55
2013-08-12	13.04
2013-08-13	12.96
2013-08-14	12.79
2013-08-15	12.59
2013-08-16	12.68
2013-08-19	12.33
2013-08-20	12.16
2013-08-21	12.27
2013-08-22	12.13
2013-08-23	11.86
2013-08-26	12.53
2013-08-27	12.59
2013-08-28	12.45
2013-08-29	12.65
2013-08-30	12.97
2013-09-02	13.1
2013-09-03	13.12
2013-09-04	12.89
2013-09-05	12.69
2013-09-06	12.8
2013-09-09	13.36
2013-09-10	13.75
2013-09-11	13.6
2013-09-12	13.87
2013-09-13	13.72
2013-09-16	13.52
2013-09-17	13.18
2013-09-18	13.28
2013-09-23	13.42
2013-09-24	13.02
2013-09-25	12.89
2013-09-26	12.67
2013-09-27	12.91
2013-09-30	12.84
2013-10-08	12.98
2013-10-09	13.06
2013-10-10	12.78
2013-10-11	13.18
2013-10-14	13.07
2013-10-15	13.05
2013-10-16	12.42
2013-10-17	12.35
2013-10-18	12.55
2013-10-21	12.75
2013-10-22	12.57
2013-10-23	12.56
2013-10-24	12.29
2013-10-25	12.19
2013-10-28	12.16
2013-10-29	12.29
2013-10-30	12.46
2013-10-31	12.42
2013-11-01	12.51
2013-11-04	12.58
2013-11-05	12.59
2013-11-06	12.36
2013-11-07	12.22
2013-11-08	11.93
2013-11-11	12.02
2013-11-12	12.06
2013-11-13	11.72
2013-11-14	11.89
2013-11-15	12.45
2013-11-18	13.48
2013-11-19	13.72
2013-11-20	13.82
2013-11-21	14.98
2013-11-22	15.68
2013-11-25	15.2
2013-11-26	16.08
2013-11-27	17.69
2013-11-28	16.86
2013-11-29	16.89
2013-12-02	17.13
2013-12-03	17.15
2013-12-04	16.98
2013-12-05	18.16
2013-12-06	17.91
2013-12-09	16.89
2013-12-10	16.77
2013-12-11	16.42
2013-12-12	16.79
2013-12-13	16.61
2013-12-16	15.6
2013-12-17	15.73
2013-12-18	15.86
2013-12-19	15.71
2013-12-20	15.36
2013-12-23	13.99
2013-12-24	14.2
2013-12-25	15.46
2013-12-26	15.74
2013-12-27	16.14
2013-12-30	17.06
2013-12-31	16.97
2014-01-02	16.98
2014-01-03	16.84
2014-01-06	16.8
2014-01-07	17.13
2014-01-08	18.5
2014-01-09	18.96
2014-01-10	19.25
2014-01-13	18.24
2014-01-14	18.03
2014-01-15	19.54
2014-01-16	19.22
2014-01-17	19.83
2014-01-20	19.03
2014-01-21	19.55
2014-01-22	19.88
2014-01-23	19.7
2014-01-24	19.68
2014-01-27	18.52
2014-01-28	20.08
2014-01-29	22.09
2014-01-30	22.84
2014-02-07	25.12
2014-02-10	25.31
2014-02-11	24.85
2014-02-12	25.59
2014-02-13	24.22
2014-02-14	24.34
2014-02-17	26.77
2014-02-18	26.25
2014-02-19	25.22
2014-02-20	24.11
2014-02-21	23.68
2014-02-24	24.33
2014-02-25	21.9
2014-02-26	21.04
2014-02-27	19.89
2014-02-28	20.51
2014-03-04	20.05
2014-03-05	20.49
2014-03-06	20.98
2014-03-07	22.07
2014-03-10	22.08
2014-03-11	22.84
2014-03-12	21.34
2014-03-13	21.88
2014-03-14	22.14
2014-03-17	21.53
2014-03-18	20.85
2014-03-19	21.09
2014-03-20	19.83
2014-03-21	20.83
2014-03-24	22.1
2014-03-25	21.86
2014-03-26	21.38
2014-03-27	20.25
2014-03-28	18.82
2014-03-31	18.62
2014-04-01	18.94
2014-04-02	18.61
2014-04-03	18.85
2014-04-04	19.19
2014-04-08	19.72
2014-04-09	19.69
2014-04-10	20.71
2014-04-11	21.15
2014-04-14	21.61
2014-04-15	20.74
2014-04-16	20.65
2014-04-17	20.56
2014-04-18	20.86
2014-04-21	19.74
2014-04-22	19.78
2014-04-23	19.2
2014-04-24	19.42
2014-04-25	18.95
2014-04-28	18.07
2014-04-29	18.67
2014-04-30	18.98
2014-05-05	19.54
2014-05-06	19.42
2014-05-07	19.26
2014-05-08	19.44
2014-05-09	19.09
2014-05-12	20.2
2014-05-13	19.93
2014-05-14	19.96
2014-05-15	19.36
2014-05-16	18.69
2014-05-19	18.14
2014-05-20	18.26
2014-05-21	18.44
2014-05-22	18.46
2014-05-23	18.55
2014-05-26	18.54
2014-05-27	18.14
2014-05-28	19.43
2014-05-29	18.91
2014-05-30	19.54
2014-06-03	19.28
2014-06-04	19.25
2014-06-05	19.75
2014-06-06	19.79
2014-06-09	19.32
2014-06-10	20.38
2014-06-11	20.29
2014-06-12	20.16
2014-06-13	20.53
2014-06-16	20.55
2014-06-17	19.91
2014-06-18	19.81
2014-06-19	18.94
2014-06-20	18.88
2014-06-23	18.92
2014-06-24	19.29
2014-06-25	19.06
2014-06-26	19.32
2014-06-27	19.32
2014-06-30	19.87
2014-07-01	19.92
2014-07-02	20.48
2014-07-03	20.32
2014-07-04	19.96
2014-07-07	20
2014-07-08	19.98
2014-07-09	19.33
2014-07-10	19.19
2014-07-11	19.51
2014-07-14	20.32
2014-07-15	20.17
2014-07-16	20.04
2014-07-17	19.73
2014-07-18	19.96
2014-07-21	19.62
2014-07-22	20.07
2014-07-23	20.32
2014-07-24	21.51
2014-07-25	21.79
2014-07-28	22.58
2014-07-29	22.3
2014-07-30	22.38
2014-07-31	22.63
2014-08-01	21.79
2014-08-04	22.53
2014-08-05	22.58
2014-08-06	22.38
2014-08-07	21.71
2014-08-08	21.81
2014-08-11	22.07
2014-08-12	21.99
2014-08-13	22.06
2014-08-14	21.73
2014-08-15	22.17
2014-08-18	22.23
2014-08-19	21.97
2014-08-20	21.9
2014-08-21	21.42
2014-08-22	21.55
2014-08-25	21.75
2014-08-26	21.32
2014-08-27	21.5
2014-08-28	22.22
2014-08-29	22.25
2014-09-01	22.22
2014-09-02	22.83
2014-09-03	22.7
2014-09-04	22.88
2014-09-05	22.8
2014-09-09	22.44
2014-09-10	22.36
2014-09-11	23.13
2014-09-12	23.13
2014-09-15	23.48
2014-09-16	22.37
2014-09-17	22.4
2014-09-30	23.36
2014-10-08	23.75
2014-10-09	23.65
2014-10-10	24.03
2014-10-13	24.74
2014-10-14	24.36
2014-10-15	25.29
2014-10-16	24.65
2014-10-17	25.07
2014-10-20	24.76
2014-10-21	24.1
2014-10-22	24.25
2014-10-23	24.01
2014-10-24	12.11
2014-10-27	11.44
2014-10-28	11.92
2014-10-29	12.29
2014-10-30	12.25
2014-10-31	12.76
2014-11-03	12.83
2014-11-04	12.85
2014-11-05	13.16
2014-11-06	13.05
2014-11-07	13.52
2014-11-10	14.38
2014-11-11	14.44
2014-11-12	14.94
2014-11-13	14.89
2014-11-14	14.39
2014-11-17	14.23
2014-11-18	13.98
2014-11-19	14
2014-11-20	14.33
2014-11-21	15.19
2014-11-24	16.09
2014-11-25	15.89
2014-11-26	16.78
2014-11-27	17.47
2014-11-28	17.07
2014-12-01	16.89
2014-12-02	18.3
2014-12-03	18.31
2014-12-04	20.14
2014-12-05	22.14
2014-12-08	23.6
2014-12-09	21.27
2014-12-10	20.57
2014-12-11	18.82
2014-12-12	19.18
2014-12-15	19.58
2014-12-16	21.54
2014-12-17	21.79
2014-12-18	19.9
2014-12-19	19.58
2014-12-22	19.8
2014-12-23	19.52
2014-12-24	18.28
2014-12-25	18.84
2014-12-26	20.54
2014-12-29	19.68
2014-12-30	19.61
2014-12-31	19.79
2015-01-05	19.45
2015-01-06	19.05
2015-01-07	19.45
2015-01-08	18.8
2015-01-09	18.68
2015-01-12	18.62
2015-01-13	18.83
2015-01-14	18.78
2015-01-15	19.19
2015-01-16	18.97
2015-01-19	17.07
2015-01-20	16.06
2015-01-21	17.1
2015-01-22	17.13
2015-01-23	17.37
2015-01-26	17.23
2015-01-27	17.05
2015-01-28	17.15
2015-01-29	16.62
2015-01-30	16.56
2015-02-02	16.19
2015-02-03	16.72
2015-02-04	16.6
2015-02-05	16.67
2015-02-06	16.73
2015-02-09	17.43
2015-02-10	17.5
2015-02-11	17.54
2015-02-12	17.4
2015-02-13	17.41
2015-02-16	17.39
2015-02-17	17.59
2015-02-25	17.99
2015-02-26	19.79
2015-02-27	21
2015-03-02	21.02
2015-03-03	21.13
2015-03-04	20.61
2015-03-05	21.8
2015-03-06	20.93
2015-03-09	20.16
2015-03-10	21.08
2015-03-11	22.66
2015-03-12	22.91
2015-03-13	22.68
2015-03-16	23.15
2015-03-17	23.47
2015-03-18	23.32
2015-03-19	24.41
2015-03-20	25.79
2015-03-23	27.05
2015-03-24	26.35
2015-03-25	25.82
2015-03-26	25.6
2015-03-27	25.65
2015-03-30	26.12
2015-03-31	25.54
2015-04-01	25.72
2015-04-02	25.2
2015-04-03	25.5
2015-04-07	25.99
2015-04-08	27.16
2015-04-09	26.61
2015-04-10	26.36
2015-04-13	27.34
2015-04-14	27.97
2015-04-15	26.17
2015-04-16	26.14
2015-04-17	26.07
2015-04-20	24.63
2015-04-21	25.59
2015-04-22	26.9
2015-04-23	26.22
2015-04-24	25.31
2015-04-27	25.48
2015-04-28	24.88
2015-04-29	24.99
2015-04-30	24.9
2015-05-04	24.54
2015-05-05	24.01
2015-05-06	24.99
2015-05-07	25.08
2015-05-08	25.32
2015-05-11	25.99
2015-05-12	28.11
2015-05-13	27.61
2015-05-14	28.43
2015-05-15	27.79
2015-05-18	26.7
2015-05-19	28.37
2015-05-20	27.8
2015-05-21	28.2
2015-05-22	29.9
2015-05-25	30.41
2015-05-26	30.67
2015-05-27	30.24
2015-05-28	27.35
2015-05-29	26.8
2015-06-01	28.25
2015-06-02	28.25
2015-06-03	29.68
2015-06-04	32.41
2015-06-05	31.7
2015-06-08	33.23
2015-06-09	31.95
2015-06-10	31.55
2015-06-11	31.83
2015-06-12	31.51
2015-06-25	28.36
2015-06-26	25.52
2015-06-29	22.97
2015-06-30	24.4
2015-07-01	21.96
2015-07-02	19.76
2015-07-03	17.79
2015-07-06	18.42
2015-07-07	16.58
2015-07-13	18.24
2015-07-14	19.17
2015-07-15	17.41
2015-07-16	17.52
2015-07-17	19
2015-07-20	19.11
2015-07-21	20.37
2015-07-22	19.92
2015-07-23	20.34
2015-07-24	19.39
2015-07-27	17.45
2015-07-28	17.69
2015-07-29	17.88
2015-07-30	16.86
2015-07-31	16.67
2015-08-03	16.2
2015-08-04	17
2015-08-05	16.68
2015-08-06	16.21
2015-08-07	16.56
2015-08-10	17.8
2015-08-11	17.57
2015-08-12	17.43
2015-08-13	17.68
2015-08-14	18.04
2015-08-17	18.36
2015-08-18	18.07
2015-08-19	18.05
2015-08-20	16.86
2015-08-21	15.51
2015-08-24	13.96
2015-08-25	12.56
2015-08-26	11.3
2015-08-27	11.93
2015-08-28	12.76
2015-08-31	12.63
2015-09-01	12.76
2015-09-02	12.09
2015-09-07	12.09
2015-09-08	12.7
2015-09-09	13.25
2015-09-10	12.76
2015-09-11	12.66
2015-09-14	12.2
2015-09-15	11.33
2015-09-16	12.25
2015-09-17	11.83
2015-09-18	11.89
2015-09-21	12.17
2015-09-22	12.68
2015-09-23	12.18
2015-09-24	12.33
2015-09-25	11.9
2015-09-28	12.15
2015-09-29	11.97
2015-09-30	12.1
2015-10-08	12.44
2015-10-09	12.73
2015-10-12	13.81
2015-10-13	13.91
2015-10-14	13.65
2015-10-15	14.18
2015-10-16	14.47
2015-10-19	15.02
2015-10-20	15.33
2015-10-21	14.74
2015-10-22	15.02
2015-10-23	15.17
2015-10-26	15.45
2015-10-27	15.1
2015-10-28	14.63
2015-10-29	14.63
2015-10-30	14.91
2015-11-02	14.32
2015-11-03	14.44
2015-11-04	15.88
2015-11-05	16.94
2015-11-06	18.16
2015-11-09	17.5
2015-11-10	17.62
2015-11-11	17.85
2015-11-12	17.49
2015-11-13	17.66
2015-11-16	18.29
2015-11-17	18.02
2015-11-18	16.99
2015-11-19	17.44
2015-11-20	17.19
2015-11-23	17.02
2015-11-24	17.31
2015-11-25	17.57
2015-11-26	17.22
2015-11-27	15.5
2015-11-30	15.39
2015-12-01	15.2
2015-12-02	15.95
2015-12-03	15.93
2015-12-04	15.5
2015-12-07	15.4
2015-12-08	15.05
2015-12-09	15.08
2015-12-10	15.19
2015-12-11	15.28
2015-12-14	16.45
2015-12-15	15.96
2015-12-16	16.07
2015-12-17	16.36
2015-12-18	16.32
2015-12-21	16.6
2015-12-22	16.81
2015-12-23	16.88
2015-12-24	16.43
2015-12-25	16.46
2015-12-28	15.94
2015-12-29	16.21
2015-12-30	16.2
2015-12-31	16.12
2016-01-04	14.53
2016-01-05	14.52
2016-01-06	15.21
2016-01-07	13.71
2016-01-08	14.02
2016-01-11	12.62
2016-01-12	12.71
2016-01-13	12.55
2016-01-14	12.88
2016-01-15	12.2
2016-01-18	12.26
2016-01-19	12.68
2016-01-20	12.52
2016-01-21	12.01
2016-01-22	12.31
2016-01-25	12.39
2016-01-26	11.15
2016-01-27	10.9
2016-01-28	10.64
2016-01-29	11.2
2016-02-01	11.11
2016-02-02	11.73
2016-02-03	11.59
2016-02-04	11.73
2016-02-05	11.39
2016-02-15	11.21
2016-02-16	11.77
2016-02-17	11.92
2016-02-18	12.33
2016-02-19	12.79
2016-02-22	12.98
2016-02-23	12.79
2016-02-24	12.87
2016-02-25	11.59
2016-02-26	11.81
