2010-12-10	27.03
2010-12-13	27.69
2010-12-14	28.1
2010-12-15	28.3
2010-12-16	28.18
2010-12-17	28.38
2010-12-20	27.18
2010-12-21	27.49
2010-12-22	28.6
2010-12-23	27.53
2010-12-24	27.7
2010-12-27	26.6
2010-12-28	25.65
2010-12-29	25.61
2010-12-30	25.75
2010-12-31	26.18
2011-01-04	26.52
2011-01-05	26.12
2011-01-06	25.71
2011-01-07	26.14
2011-01-10	25.81
2011-01-11	26.01
2011-01-12	25.99
2011-01-13	25.83
2011-01-14	24.5
2011-01-17	23.52
2011-01-18	23.89
2011-01-19	24.1
2011-01-20	23.22
2011-01-21	23.52
2011-01-24	22.93
2011-01-25	22.96
2011-01-26	23.22
2011-01-27	23.49
2011-01-28	23.7
2011-01-31	23.82
2011-02-01	23.74
2011-02-09	23.53
2011-02-10	24.3
2011-02-11	24.36
2011-02-14	25.77
2011-02-15	25.55
2011-02-16	25.58
2011-02-17	25.58
2011-02-18	26.9
2011-02-21	26.78
2011-02-22	25.54
2011-02-23	25.47
2011-02-24	25.84
2011-02-25	25.6
2011-02-28	26.1
2011-03-01	26.02
2011-03-02	25.41
2011-03-03	26.39
2011-03-04	26.43
2011-03-07	26.68
2011-03-08	26.57
2011-03-09	27.36
2011-03-10	26.4
2011-03-11	26.3
2011-03-14	25.85
2011-03-15	25
2011-03-16	25.22
2011-03-17	24.46
2011-03-18	24.71
2011-03-21	24.75
2011-03-22	24.86
2011-03-23	25.14
2011-03-24	25.21
2011-03-25	25.43
2011-03-28	25.32
2011-03-29	24.62
2011-03-30	23.98
2011-03-31	23.84
2011-04-01	24.23
2011-04-06	24.51
2011-04-07	24.5
2011-04-08	24.78
2011-04-11	24.5
2011-04-12	24.16
2011-04-13	24.43
2011-04-14	24.61
2011-04-15	24.47
2011-04-19	23.4
2011-04-20	23.6
2011-04-21	23.96
2011-04-22	23.55
2011-04-25	23.04
2011-04-26	22.87
2011-04-27	23
2011-04-28	22.16
2011-04-29	22.24
2011-05-03	22.8
2011-05-04	21.94
2011-05-05	21.91
2011-05-06	21.98
2011-05-09	21.94
2011-05-10	22.21
2011-05-11	22.44
2011-05-12	21.95
2011-05-13	22.54
2011-05-16	22.57
2011-05-17	22.26
2011-05-19	22.08
2011-05-20	21.96
2011-05-23	22.6
2011-05-24	21.92
2011-05-25	21.73
2011-05-26	21.91
2011-05-27	20.6
2011-05-30	19.81
2011-05-31	20.17
2011-06-01	20.05
2011-06-02	19.4
2011-06-03	19.59
2011-06-07	19.9
2011-06-08	19.8
2011-06-09	19.55
2011-06-10	19.76
2011-06-13	19.56
2011-06-14	19.8
2011-06-15	19.77
2011-06-16	18.91
2011-06-17	18.58
2011-06-20	18.39
2011-06-21	17.95
2011-06-22	17.8
2011-06-23	17.97
2011-06-24	18.8
2011-06-27	18.77
2011-06-28	18.8
2011-06-29	18.38
2011-06-30	18.8
2011-07-01	18.9
2011-07-04	19.33
2011-07-05	19.56
2011-07-06	19.36
2011-07-07	19.25
2011-07-08	19.1
2011-07-11	19.39
2011-07-12	18.65
2011-07-15	20.52
2011-07-18	20.42
2011-07-19	20.2
2011-07-20	20.48
2011-07-21	19.8
2011-07-22	19.99
2011-07-25	18.55
2011-07-26	18.5
2011-07-27	19.02
2011-07-28	18.63
2011-07-29	18.67
2011-08-01	18.68
2011-08-03	18.38
2011-08-04	18.6
2011-08-05	17.93
2011-08-08	16.3
2011-08-09	15.85
2011-08-10	16.14
2011-08-11	16.41
2011-08-12	16.65
2011-08-15	17.31
2011-08-16	17.23
2011-08-17	17.87
2011-08-18	17.21
2011-08-19	16.84
2011-08-22	16.68
2011-08-23	17.03
2011-08-24	17.04
2011-08-25	17.72
2011-08-26	17.67
2011-08-29	17.3
2011-08-30	18.4
2011-08-31	18.6
2011-09-01	18.31
2011-09-02	18.05
2011-09-05	17.52
2011-09-06	17.6
2011-09-07	18.59
2011-09-08	18.5
2011-09-09	18.6
2011-09-13	19.3
2011-09-14	19.37
2011-09-15	19.07
2011-09-16	18.45
2011-09-19	17.55
2011-09-20	17.7
2011-09-21	18.39
2011-09-22	17.18
2011-09-23	16.93
2011-09-26	16.55
2011-09-27	16.67
2011-09-28	16.28
2011-09-29	15.64
2011-09-30	16.1
2011-10-10	15.91
2011-10-11	16.32
2011-10-12	17.46
2011-10-13	17.32
2011-10-14	17.34
2011-10-18	16.62
2011-10-19	16.77
2011-10-20	16.24
2011-10-21	16
2011-10-24	16.53
2011-10-25	17.14
2011-10-26	17.05
2011-10-27	17.14
2011-10-28	17.58
2011-10-31	17.32
2011-11-01	17.52
2011-11-02	17.81
2011-11-03	17.71
2011-11-04	18.75
2011-11-07	18.46
2011-11-08	17.85
2011-11-09	18.22
2011-11-10	17.58
2011-11-11	17.63
2011-11-14	18.3
2011-11-15	18.56
2011-11-16	17.89
2011-11-17	17.83
2011-11-18	17.33
2011-11-21	17.41
2011-11-22	17.84
2011-11-23	17.32
2011-11-24	17.05
2011-11-25	16.89
2011-11-28	17.26
2011-11-29	17.37
2011-11-30	16.4
2011-12-01	16.78
2011-12-02	16.32
2011-12-05	15.74
2011-12-06	15.94
2011-12-07	16
2011-12-08	16
2011-12-09	15.81
2011-12-12	15.49
2011-12-13	14.69
2011-12-14	14.3
2011-12-15	13.55
2011-12-16	13.95
2011-12-19	13.87
2011-12-20	13.91
2011-12-21	13.44
2011-12-22	12.91
2011-12-23	13.14
2011-12-26	12.94
2011-12-27	12.68
2011-12-28	12.9
2011-12-29	12.87
2011-12-30	13.02
2012-06-12	14.32
2012-06-13	15.75
2012-06-14	17.33
2012-06-15	16.34
2012-06-18	16.61
2012-06-19	16.26
2012-06-20	15.81
2012-06-21	15.42
2012-06-25	15.34
2012-06-26	15.37
2012-06-27	14.88
2012-06-28	15.21
2012-06-29	14.95
2012-07-02	15.05
2012-07-03	15.41
2012-07-04	15.77
2012-07-05	14.9
2012-07-06	14.74
2012-07-09	13.78
2012-07-10	13.72
2012-07-11	13.82
2012-07-12	14.04
2012-07-13	13.67
2012-07-16	13.13
2012-07-17	13.48
2012-07-18	14.21
2012-07-19	14.2
2012-07-20	14.25
2012-07-23	13.91
2012-07-24	14.19
2012-07-25	13.83
2012-07-26	13.65
2012-07-27	13.85
2012-07-30	13.25
2012-07-31	12.72
2012-08-01	13.01
2012-08-02	13
2012-08-03	13.35
2012-08-06	13.86
2012-08-07	13.83
2012-08-08	14.14
2012-08-09	14.13
2012-08-10	13.9
2012-08-13	13.27
2012-08-14	13.47
2012-08-15	13.16
2012-08-16	13.14
2012-08-17	13.29
2012-08-20	13.26
2012-08-21	13.43
2012-08-22	13.25
2012-08-23	13.53
2012-08-24	13.18
2012-08-27	12.76
2012-08-28	12.86
2012-08-29	12.9
2012-08-30	13.36
2012-08-31	13.32
2012-09-03	13.43
2012-09-04	12.97
2012-09-05	13.05
2012-09-06	13.3
2012-09-07	14
2012-09-10	14.3
2012-09-11	14.17
2012-09-12	14.36
2012-09-13	14.12
2012-09-14	14.19
2012-09-17	13.64
2012-09-18	13.27
2012-09-19	13.38
2012-09-20	12.95
2012-09-21	12.8
2012-09-24	12.9
2012-09-25	12.87
2012-09-26	12.67
2012-09-27	13.36
2012-09-28	13.73
2012-10-08	13.48
2012-10-09	13.85
2012-10-10	13.8
2012-10-11	13.62
2012-10-12	13.77
2012-10-15	13.58
2012-10-16	13.69
2012-10-17	13.86
2012-10-18	14.1
2012-10-19	14
2012-10-22	14.04
2012-10-23	14.3
2012-10-24	14.09
2012-10-25	14.1
2012-10-26	13.88
2012-10-29	13.64
2012-10-30	13.65
2012-10-31	13.63
2012-11-01	13.85
2012-11-02	13.7
2012-11-05	14.02
2012-11-06	13.82
2012-11-07	13.58
2012-11-08	12.93
2012-11-09	12.95
2012-11-12	13.13
2012-11-13	12.73
2012-11-14	12.8
2012-11-15	12.5
2012-11-16	12.54
2012-11-19	12.69
2012-11-20	12.55
2012-11-21	12.8
2012-11-22	12.81
2012-11-23	12.81
2012-11-26	12.48
2012-11-27	12.03
2012-11-28	11.83
2012-11-29	11.4
2012-11-30	11.58
2012-12-03	11.27
2012-12-04	11.37
2012-12-05	11.84
2012-12-06	11.77
2012-12-07	12
2012-12-10	12.41
2012-12-11	12.29
2012-12-12	12.29
2012-12-13	11.9
2012-12-14	13.09
2012-12-17	13.25
2012-12-18	13.18
2012-12-19	13.15
2012-12-20	13.4
2012-12-21	13.16
2012-12-24	13.26
2012-12-25	13.53
2012-12-26	14.53
2012-12-27	14.21
2012-12-28	14.4
2012-12-31	14.64
2013-01-04	14.24
2013-01-07	14.28
2013-01-08	14.29
2013-01-09	14.29
2013-01-10	14.6
2013-01-11	13.91
2013-01-14	14.44
2013-01-15	14.78
2013-01-16	14.78
2013-01-17	16.26
2013-01-18	16.07
2013-01-21	15.91
2013-01-22	15.43
2013-01-23	15.43
2013-01-24	15
2013-01-25	14.99
2013-01-28	15.47
2013-01-29	15.64
2013-01-30	15.68
2013-01-31	15.48
2013-02-01	16.1
2013-02-04	16.48
2013-02-05	16.15
2013-02-06	16.3
2013-02-07	16.64
2013-02-08	16.59
2013-02-18	16.2
2013-02-19	16.09
2013-02-20	16.4
2013-02-21	15.45
2013-02-22	15.2
2013-02-25	15.27
2013-02-26	14.87
2013-02-27	15.14
2013-02-28	15.55
2013-03-01	15.42
2013-03-04	14.49
2013-03-05	14.88
2013-03-06	15.1
2013-03-07	14.92
2013-03-08	14.95
2013-03-11	15
2013-03-12	14.68
2013-03-13	15.1
2013-03-14	14.8
2013-03-15	14.58
2013-03-18	14
2013-03-19	14.08
2013-03-20	14.5
2013-03-21	14.57
2013-03-22	14.99
2013-03-25	14.86
2013-03-26	14.43
2013-03-27	14.45
2013-03-28	13.83
2013-03-29	13.71
2013-04-01	13.87
2013-04-02	14.06
2013-04-03	14.9
2013-04-08	14.8
2013-04-09	14.81
2013-04-10	14.57
2013-04-11	14.4
2013-04-12	14.07
2013-04-15	14.54
2013-04-16	14.8
2013-04-17	14.9
2013-04-18	14.87
2013-04-19	15.18
2013-04-22	15.05
2013-04-23	14.35
2013-04-24	14.64
2013-04-25	14.44
2013-04-26	14.19
2013-05-02	14.32
2013-05-03	14.98
2013-05-06	15.13
2013-05-07	14.94
2013-05-08	15.1
2013-05-09	15.38
2013-05-10	15.06
2013-05-13	14.7
2013-05-14	14.83
2013-05-15	14.82
2013-05-16	15.57
2013-05-17	15.52
2013-05-20	15.77
2013-05-21	15.9
2013-05-22	15.77
2013-05-23	15.47
2013-05-24	16.1
2013-05-27	16.3
2013-05-28	16.41
2013-05-29	16.58
2013-05-30	17.83
2013-05-31	17.25
2013-06-03	17.64
2013-06-04	17.31
2013-06-05	17.31
2013-06-06	16.53
2013-06-07	15.71
2013-06-13	15.36
2013-06-14	15.5
2013-06-17	15
2013-06-18	15.18
2013-06-19	14.79
2013-06-20	14.37
2013-06-21	14.05
2013-06-24	12.72
2013-06-25	12.41
2013-06-26	12.72
2013-06-27	12.18
2013-06-28	12.29
2013-07-01	12.64
2013-07-02	13.9
2013-07-03	14.57
2013-07-04	14.39
2013-07-05	14.78
2013-07-08	15.97
2013-07-09	15.7
2013-07-10	15.93
2013-07-11	16.29
2013-07-12	15.67
2013-07-15	15.9
2013-07-16	16.2
2013-07-17	15.98
2013-07-18	15.32
2013-07-19	14.3
2013-07-22	14.22
2013-07-23	15
2013-07-24	15.8
2013-07-25	15.95
2013-07-26	16.73
2013-07-29	16.05
2013-07-30	17.18
2013-07-31	17.01
2013-08-01	17.24
2013-08-02	16.75
2013-08-05	17.31
2013-08-06	17.37
2013-08-07	16.83
2013-08-08	17.32
2013-08-09	17.98
2013-08-12	18.02
2013-08-13	18.21
2013-08-14	18.52
2013-08-15	17.95
2013-08-16	17.98
2013-08-19	17.97
2013-08-20	18.15
2013-08-21	17.85
2013-08-22	17.7
2013-08-23	17.02
2013-08-26	17.55
2013-08-27	18.45
2013-08-28	18.63
2013-08-29	18.88
2013-08-30	20.77
2013-09-02	21.88
2013-09-03	20
2013-09-04	19.8
2013-09-05	20
2013-09-06	18.53
2013-09-09	18.68
2013-09-10	18.33
2013-09-11	18.12
2013-09-12	18.54
2013-09-13	17.83
2013-09-16	18
2013-09-17	17.33
2013-09-18	17.43
2013-09-23	17.96
2013-09-24	18.03
2013-09-25	17.5
2013-09-26	17.4
2013-09-27	17.12
2013-09-30	17.77
2013-10-08	18.05
2013-10-09	17.79
2013-10-10	17.75
2013-10-11	17.82
2013-10-14	18.14
2013-10-15	18.12
2013-10-16	16.92
2013-10-17	16.51
2013-10-18	16.72
2013-10-21	17.03
2013-10-22	16.56
2013-10-23	15.89
2013-10-24	15.56
2013-10-25	15.66
2013-10-28	15.83
2013-10-29	14.99
2013-10-30	15.09
2013-10-31	15.1
2013-11-01	15
2013-11-04	14.9
2013-11-05	15.06
2013-11-06	15.17
2013-11-07	14.75
2013-11-08	14.5
2013-11-11	14.63
2013-11-12	15.14
2013-11-13	14.68
2013-11-14	14.96
2013-11-15	15.47
2013-11-18	15.99
2013-11-19	15.81
2013-11-20	15.87
2013-12-27	14.94
2013-12-30	14.42
2013-12-31	14.74
2014-01-02	14.83
2014-01-03	14.52
2014-01-06	13.8
2014-01-07	13.69
2014-01-08	13.87
2014-01-09	13.76
2014-01-10	13.31
2014-01-13	13.39
2014-01-14	13.63
2014-01-15	14.03
2014-01-16	14
2014-01-17	13.8
2014-01-20	13.37
2014-01-21	13.55
2014-01-22	14.05
2014-01-23	14.05
2014-01-24	14.3
2014-01-27	13.97
2014-01-28	14.4
2014-01-29	14.58
2014-01-30	14.03
2014-02-07	14.04
2014-02-10	14.4
2014-02-11	14.88
2014-02-12	14.81
2014-02-13	14.7
2014-02-14	16.17
2014-02-17	16.49
2014-02-18	17.16
2014-02-19	17
2014-02-20	16.16
2014-02-21	16.34
2014-02-24	16.06
2014-02-25	15.25
2014-02-26	15.08
2014-02-27	14.99
2014-02-28	15.7
2014-03-03	16.08
2014-03-04	15.91
2014-03-05	15.97
2014-03-06	15.65
2014-03-07	15.38
2014-03-10	14.51
2014-03-11	14.43
2014-03-12	14.6
2014-03-13	14.83
2014-03-14	14.49
2014-03-17	14.73
2014-03-18	15.3
2014-03-19	15.14
2014-03-20	14.54
2014-03-21	15
2014-03-24	15.28
2014-03-25	15.63
2014-03-26	15.81
2014-03-27	15.96
2014-03-28	15.28
2014-03-31	15.25
2014-04-01	15.65
2014-04-02	15.49
2014-04-03	16.06
2014-04-04	16.09
2014-04-08	16.19
2014-04-09	16.23
2014-04-10	16.66
2014-04-11	16.08
2014-04-14	16.14
2014-04-15	15.73
2014-04-16	15.96
2014-04-17	15.98
2014-04-18	15.92
2014-04-21	15.59
2014-04-22	15.72
2014-04-23	15.75
2014-04-24	15.63
2014-04-25	14.08
2014-04-28	13.52
2014-04-29	13.8
2014-04-30	13.83
2014-05-05	13.85
2014-05-06	14.03
2014-05-07	13.82
2014-05-08	13.86
2014-05-09	14.06
2014-05-12	14.62
2014-05-13	14.5
2014-05-14	14.49
2014-05-15	14.19
2014-05-16	14.01
2014-05-19	13.8
2014-05-20	13.97
2014-05-21	14.12
2014-05-22	14.03
2014-05-23	14.2
2014-05-26	14.26
2014-05-27	14.49
2014-05-28	14.62
2014-05-29	14.51
2014-05-30	14.38
2014-06-03	14.35
2014-06-04	13.93
2014-06-05	14.1
2014-06-06	13.95
2014-06-09	13.9
2014-06-10	14.1
2014-06-11	14.08
2014-06-12	14.16
2014-06-13	14.28
2014-06-16	14.35
2014-06-17	14.05
2014-06-18	13.95
2014-06-19	13.65
2014-06-20	13.83
2014-06-23	13.82
2014-06-24	13.89
2014-06-25	13.79
2014-06-26	14.09
2014-06-27	14.09
2014-06-30	14.23
2014-07-01	14.32
2014-07-02	14.38
2014-07-03	14.35
2014-07-04	14.31
2014-07-07	14.37
2014-07-08	14.64
2014-07-09	14.37
2014-07-10	14.52
2014-07-11	14.95
2014-07-14	15.28
2014-07-15	15.11
2014-07-16	15.05
2014-07-17	14.73
2014-07-18	14.79
2014-07-21	14.58
2014-07-22	14.85
2014-07-23	14.77
2014-07-24	15.15
2014-07-25	15.35
2014-07-28	15.86
2014-07-29	15.78
2014-07-30	15.7
2014-07-31	16.01
2014-08-01	15.48
2014-08-04	15.87
2014-08-05	15.86
2014-08-06	15.96
2014-08-07	15.69
2014-08-08	16.32
2014-08-11	16.45
2014-08-12	17.09
2014-08-13	17
2014-08-14	16.69
2014-08-15	16.8
2014-08-18	16.83
2014-08-19	16.59
2014-08-20	16.6
2014-08-21	16.63
2014-08-22	16.86
2014-08-25	17.19
2014-08-26	16.47
2014-08-27	16.26
2014-08-28	16.42
2014-08-29	16.46
2014-09-01	16.8
2014-09-02	16.93
2014-09-03	17.04
2014-09-04	17.06
2014-09-05	17.25
2014-09-09	17.69
2014-09-10	17.62
2014-09-11	17.69
2014-09-12	18.55
2014-09-15	18.58
2014-09-16	17.71
2014-09-17	17.55
2014-09-18	17.58
2014-09-19	17.64
2014-09-22	16.77
2014-09-23	16.98
2014-09-24	17.55
2014-09-25	17.4
2014-09-26	17.57
2014-09-29	17.87
2014-09-30	17.77
2014-10-08	18.01
2014-10-09	18.09
2014-10-10	17.86
2014-10-13	17.58
2014-10-14	17.76
2014-10-15	18.28
2014-10-16	17.91
2014-10-17	17.28
2014-10-20	17.59
2014-10-21	17.85
2014-10-22	17.84
2014-10-23	16.99
2014-10-24	16.99
2014-10-27	16.8
2014-10-28	17.23
2014-10-29	17.49
2014-10-30	18.2
2014-10-31	20.02
2014-11-03	20.98
2014-11-04	20.4
2014-11-05	20.16
2014-11-06	19.8
2014-11-07	20.13
2014-11-10	20.33
2014-11-11	19.95
2014-11-12	19.74
2014-11-13	20.45
2014-11-14	19.98
2014-11-17	20.49
2014-11-18	20.95
2014-11-19	21.77
2014-11-20	21.64
2014-11-21	22.5
2014-11-24	22.5
2014-11-25	22.53
2014-11-26	22.71
2014-11-27	23.98
2014-11-28	24.75
2014-12-01	24.49
2014-12-02	25.78
2014-12-03	25.42
2014-12-04	27.96
2014-12-05	28.6
2015-10-19	31.39
2015-10-20	28.41
2015-10-21	25.57
2015-10-22	27.49
2015-10-23	26.69
2015-10-26	27.31
2015-10-27	26.25
2015-10-28	24.25
2015-10-29	24.24
2015-10-30	24.58
2015-11-02	22.23
2015-11-03	22.55
2015-11-04	24.36
2015-11-05	23.81
2015-11-06	24.21
2015-11-09	24.63
2015-11-10	24.73
2015-11-11	24.53
2015-11-12	25.95
2015-11-13	28.55
2015-11-16	30
2015-11-17	33
2015-11-18	30.4
2015-11-19	30.49
2015-11-20	32.16
2015-11-23	29.84
2015-11-24	30.35
2015-11-25	30.9
2015-11-26	29.8
2015-11-27	28.03
2015-11-30	29.25
2015-12-01	28.35
2015-12-02	27.88
2015-12-03	28.5
2015-12-04	28.48
2015-12-07	28.73
2015-12-08	30.2
2015-12-09	29.7
2015-12-10	29.53
2015-12-11	28.27
2015-12-14	28.49
2015-12-15	28.83
2015-12-16	28.47
2015-12-17	29.15
2015-12-18	29.97
2015-12-21	30.1
2015-12-22	29.95
2015-12-23	32.21
2015-12-24	31.69
2015-12-25	32.7
2015-12-28	29.43
2015-12-29	28.86
2015-12-30	29.14
2015-12-31	28.33
2016-01-04	25.5
2016-01-05	23.89
2016-01-06	24.51
2016-01-07	22.06
2016-01-08	22.28
2016-01-11	20.05
2016-01-12	19.81
2016-01-13	18.6
2016-01-14	19.28
2016-01-15	17.93
2016-01-18	18.42
2016-01-19	19.65
2016-01-20	19.5
2016-01-21	18.1
2016-01-22	18.77
2016-01-25	19.3
2016-01-26	17.37
2016-01-27	17.09
2016-01-28	16.75
2016-01-29	17.66
2016-02-01	17.18
2016-02-02	17.75
2016-02-03	18.03
2016-02-04	18.2
2016-02-05	18.04
2016-02-15	17.65
2016-02-16	18.97
2016-02-17	19.14
2016-02-18	18.84
2016-02-19	19.39
2016-02-22	20.05
2016-02-23	19.7
2016-02-24	20.29
2016-02-25	18.26
2016-02-26	17.7
2016-02-29	15.93
2016-03-01	16.41
2016-03-02	17.4
2016-03-03	17.36
2016-03-04	16.42
2016-03-07	16.9
2016-03-08	18.59
2016-03-09	18.6
2016-03-10	18.56
2016-03-11	17.72
2016-03-14	18.53
2016-03-15	18.1
2016-03-16	17.45
2016-03-17	18.23
2016-03-18	19.42
2016-03-21	21.24
2016-03-22	20.42
2016-03-23	20.73
2016-03-24	19.65
2016-03-25	20.01
2016-03-28	19.48
2016-03-29	18.96
2016-03-30	20.02
2016-03-31	20.15
2016-04-01	20.9
2016-04-05	21.27
2016-04-06	20.92
2016-04-07	20.35
2016-04-08	20.19
2016-04-11	20.58
2016-04-12	21.19
2016-04-13	21.73
2016-04-14	22.39
2016-04-15	22.98
2016-04-18	23.31
2016-04-19	22.88
2016-04-20	22.63
2016-04-21	24.89
2016-04-22	24.55
2016-04-25	23.52
2016-04-26	23.26
2016-04-27	22.65
2016-04-28	23.55
2016-04-29	22.73
2016-05-03	23.12
2016-05-04	23.42
2016-05-05	23.11
2016-05-06	21.15
2016-05-09	19.85
2016-05-10	19.49
2016-05-11	19.01
2016-05-12	18.94
2016-05-13	18.5
2016-05-16	19.04
2016-05-17	19.2
2016-05-18	18.12
2016-05-19	18.2
2016-05-20	18.35
2016-05-23	18.48
2016-05-24	18.78
2016-05-25	19.24
2016-05-26	19.1
2016-05-27	19.5
2016-05-30	19.5
2016-05-31	20.73
2016-06-01	20.76
2016-06-02	20.76
2016-06-03	22.34
2016-06-06	21.84
2016-06-07	21.92
2016-06-08	21.41
2016-06-13	19.27
2016-06-14	19.21
2016-06-15	19.8
2016-06-16	19.79
2016-06-17	19.94
2016-06-20	19.38
2016-06-21	19.43
2016-06-22	19.8
2016-06-23	20.35
2016-06-24	19.92
2016-06-27	20.55
2016-06-28	20.87
2016-06-29	20.85
2016-06-30	20.68
2016-07-01	20.63
2016-07-04	21.56
2016-07-05	21.65
2016-07-06	21.65
2016-07-07	21.98
2016-07-08	21.39
2016-07-11	21.41
2016-07-12	21.85
2016-07-13	22.66
2016-07-14	22.82
2016-07-15	22.34
2016-07-18	22.01
2016-07-19	22.38
2016-07-20	22.21
2016-07-21	21.8
2016-07-22	21.72
2016-07-25	21.49
2016-07-26	21.75
2016-07-27	20.04
2016-07-28	19.74
2016-07-29	19.9
2016-08-01	19.44
2016-08-02	19.58
2016-08-03	21.54
2016-08-04	21.67
2016-08-05	21.16
2016-08-08	22.75
2016-08-09	22.88
2016-08-10	22.53
2016-08-11	22.09
2016-08-12	22.98
2016-08-15	23
2016-08-16	22.63
2016-08-17	23.57
2016-08-18	23.27
2016-08-19	22.98
2016-08-22	22
2016-08-23	22.2
2016-08-24	22
2016-08-25	21.63
2016-08-26	21.6
2016-08-29	21.72
2016-08-30	22.05
2016-08-31	22.29
2016-09-01	21.82
2016-09-02	22.01
2016-09-05	21.92
2016-09-06	22.02
2016-09-07	21.9
2016-09-08	22.49
2016-09-09	22.8
2016-09-12	23.04
2016-09-13	23.97
2016-09-14	22.88
2016-09-19	23.29
2016-09-20	23.1
2016-09-21	23.48
2016-09-22	23.44
2016-09-23	23.86
2016-09-26	21.99
2016-09-27	22.21
2016-09-28	22.18
2016-09-29	22.3
2016-09-30	22.1
2016-10-10	22.85
2016-10-11	23.06
2016-10-12	23.65
2016-10-13	23.51
2016-10-14	23.66
2016-10-17	23.03
2016-10-18	24
2016-10-19	23.64
2016-10-20	23.89
2016-10-21	24.48
2016-10-24	24.31
2016-10-25	24.2
2016-10-26	24.6
2016-10-27	24.35
2016-10-28	23.56
2016-10-31	24.63
2016-11-01	24.71
2016-11-02	24.19
2016-11-03	24.55
2016-11-04	25.27
2016-11-07	25.78
2016-11-08	25.59
2016-11-09	25.66
2016-11-10	26.2
2016-11-11	25.79
2016-11-14	25.48
2016-11-15	25.3
2016-11-16	25.38
2016-11-17	25.15
2016-11-18	25.15
2016-11-21	25.32
2016-11-22	25.28
2016-11-23	24.03
2016-11-24	23.96
2016-11-25	23.98
2016-11-28	23.84
2016-11-29	23.56
2016-11-30	23.92
2016-12-01	24.09
2016-12-02	23.31
2016-12-05	22.73
2016-12-06	22.76
2016-12-07	23.07
2016-12-08	23.27
2016-12-09	23.09
2016-12-12	21.02
2016-12-13	21.19
2016-12-14	20.95
2016-12-15	21.07
2016-12-16	21.7
2016-12-19	22.32
2016-12-20	22.43
2016-12-21	24
2016-12-22	24.19
2016-12-23	24.56
2016-12-26	24.08
2016-12-27	24.2
2016-12-28	23.49
2016-12-29	24.72
2016-12-30	24.2
2017-01-03	24.4
2017-01-04	24.59
2017-01-05	24.2
2017-01-06	24.79
2017-01-09	25.88
2017-01-10	26.1
2017-01-11	26.42
2017-01-12	24.7
2017-01-13	25.41
2017-01-16	23.5
2017-01-17	23.85
2017-01-18	25.76
2017-01-19	25.93
2017-01-20	25.7
2017-01-23	26.93
2017-01-24	25.89
2017-01-25	25.92
2017-01-26	26.33
2017-02-03	25.62
2017-02-06	25.46
2017-02-07	25.62
2017-02-08	26.31
2017-02-09	26.84
2017-02-10	26.26
2017-02-13	26.81
2017-02-14	26.4
2017-02-15	26.02
2017-02-16	27.32
2017-02-17	25.69
2017-02-20	24.81
2017-02-21	24.88
2017-02-22	24.16
2017-02-23	24.2
2017-02-24	23.95
2017-02-27	24.22
2017-02-28	24.03
2017-03-01	24.12
2017-03-02	24.22
2017-03-03	23.53
2017-03-06	23.64
2017-03-07	23.7
2017-03-08	23.79
2017-03-09	23.76
2017-03-10	23.32
2017-03-13	23.23
2017-03-14	23.8
2017-03-15	23.64
2017-03-16	23.95
2017-03-17	23.76
2017-03-20	24.1
2017-03-21	23.8
2017-03-22	23.21
2017-03-23	23.14
2017-03-24	23.4
2017-03-27	23.97
2017-03-28	24.11
2017-03-29	23.87
2017-03-30	23.22
2017-03-31	23.95
2017-04-05	24.1
2017-04-06	24.28
2017-04-07	23.98
2017-04-10	23.44
2017-04-11	24.04
2017-04-12	23.8
2017-04-13	23.86
2017-04-14	23.15
2017-04-17	21.92
2017-04-18	21.38
2017-04-19	21.59
2017-04-20	21.05
2017-04-21	21.25
2017-04-24	19.13
2017-04-25	18.99
2017-04-26	19.07
2017-04-27	18.73
2017-04-28	18.88
2017-05-02	19
2017-05-03	18.85
2017-05-04	18.61
2017-05-05	17.88
2017-05-08	17.67
2017-05-09	17.9
2017-05-10	17.42
2017-05-11	17.4
2017-05-12	18.99
2017-05-15	18.6
2017-05-16	18.8
2017-05-17	18.76
2017-05-18	18.5
2017-05-19	18.6
2017-05-22	17.62
2017-05-23	16.87
2017-05-24	17.07
2017-05-25	17.81
2017-05-26	18.35
2017-05-31	18.09
2017-06-01	18.03
2017-06-02	18.01
2017-06-05	18.71
2017-06-06	18.56
2017-06-07	19.08
2017-06-08	18.83
2017-06-09	19.27
